1519038692056,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519038749056,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519038979453,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039041053,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039091034,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039161583,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039221217,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039280127,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039341593,0.0055,0.00473659,0.00512739,-0.05283720827129623,19787.46622595
1519039399313,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039461283,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039521127,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039571003,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039642072,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039697008,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039761068,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039821307,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039881037,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039940887,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519039999002,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519040059047,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519040119803,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519040182197,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519040239777,0.0055,0.00473659,0.00512739,-0.05429766608014347,19640.99365436
1519040301687,0.0055,0.00473659,0.00512739,-0.05697796104237664,19638.99365436
1519040354087,0.0055,0.00473659,0.00512739,-0.05697796104237664,19638.99365436
1519040421047,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040469177,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040541023,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040599086,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040661857,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040713061,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040768733,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040841069,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040900753,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519040947787,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519041021025,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519041081753,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519041142157,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519041201393,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519041260006,0.0055,0.00473659,0.0051,-0.06201548961871838,19787.64586498
1519041320096,0.0055,0.00473659,0.0051,-0.0432273629470097,19724.90506404
1519041381031,0.0055,0.00473659,0.0051,-0.0432273629470097,19724.90506404
1519041433377,0.0055,0.00473659,0.0051,-0.0432273629470097,19724.90506404
1519041498096,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041560963,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041620403,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041681893,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041742393,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041799607,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041854623,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041921687,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519041981008,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519042037887,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519042100877,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519042150157,0.0055,0.00473659,0.0051,-0.0432273629470097,20054.66813866
1519042207507,0.0055,0.00473659,0.00515081,-0.03369528104727211,20074.09487242
1519042281076,0.0055,0.00473659,0.00515081,-0.03369528104727211,20074.09487242
1519042341777,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042399853,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042459006,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042515003,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042581717,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042638069,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042698487,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042755038,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042821677,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042882043,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519042937043,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519043002054,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519043060087,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519043120307,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519043182019,0.0055,0.00473659,0.00515619,-0.0326859797164201,20082.36519413
1519043241018,0.0055,0.00473659,0.00515619,-0.02355612451662512,20054.84419051
1519043299037,0.0055,0.00473659,0.00515619,-0.02355612451662512,20054.84419051
