1518942000237,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942000237,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942133074,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942133074,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942300013,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942300013,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942300013,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942483038,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942503096,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942603032,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942654913,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942729633,1.493e-05,1.413e-05,1.413e-05,-0.03219178082191785,27245.48460896
1518942790587,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518942851353,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518942909027,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518942963087,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943027037,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943080137,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943150073,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943198095,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943270403,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943326933,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943391059,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943449073,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943509009,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943563013,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943629042,1.493e-05,1.413e-05,1.433e-05,-0.019164955509924756,26893.87593053
1518943686017,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518943752173,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518943807036,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518943862207,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518943927077,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518943981019,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944051833,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944111973,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944173007,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944232147,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944289004,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944352004,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944406023,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944470323,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944533997,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26822.87273861
1518944587076,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518944649887,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518944709087,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518944760683,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518944823017,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518944883467,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518944948075,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945007042,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945072017,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945125053,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945188067,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945243437,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945311517,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945373063,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945423072,1.493e-05,1.413e-05,1.433e-05,-0.03501683501683502,26789.02273861
1518945492707,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945549036,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945597647,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945660723,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945721537,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945788903,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945853033,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945909055,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518945969088,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
1518946031303,1.493e-05,1.413e-05,1.433e-05,-0.017146776406035617,24885.73753671
