1519038692098,0.00177805,0.00153103,0.00160579,-0.10789444444444445,15054.50469433
1519038753042,0.00177805,0.00153103,0.00160579,-0.10789444444444445,15054.50469433
1519038979003,0.00177805,0.00153103,0.00160579,-0.10789444444444445,15054.50469433
1519039038383,0.00177805,0.00153103,0.00160579,-0.10789444444444445,15054.50469433
1519039091463,0.00177805,0.00153103,0.00160579,-0.10789444444444445,15054.50469433
1519039160055,0.00177805,0.00153103,0.00160579,-0.10789444444444445,15054.50469433
1519039221003,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039279313,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039339086,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039398547,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039458563,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039521000,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039567347,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039640847,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039694487,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039762463,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039816667,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039881037,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039940073,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519039999903,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040059237,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040119803,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040179383,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040240098,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040298453,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040352977,0.00176305,0.00153103,0.00160579,-0.09688141503332304,15037.47130033
1519040414513,0.00176305,0.00153103,0.00161,-0.09451365259694602,15041.29630033
1519040471052,0.00176305,0.00153103,0.00161,-0.09451365259694602,15041.29630033
1519040539197,0.00176305,0.00153103,0.00161,-0.09451365259694602,15041.29630033
1519040601143,0.00176305,0.00153103,0.00161,-0.09451365259694602,15041.29630033
1519040662026,0.00176305,0.00153103,0.00161,-0.09451365259694602,15041.29630033
1519040710003,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519040772687,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519040840025,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519040900063,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519040953273,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041021577,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041081863,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041141042,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041199024,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041260747,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041312287,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041381017,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041434377,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041501049,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041558065,0.00176305,0.00153103,0.00167526,-0.03811350221630187,15056.41127911
1519041621327,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
1519041679377,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
1519041742041,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
1519041799763,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
1519041855187,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
1519041921187,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
1519041980847,0.00176305,0.00153103,0.00167526,0.0010397246522300748,15040.79515128
