1518942068597,7.84e-05,7.124e-05,7.247e-05,-0.06886804574071698,1434799.43020951
1518942133035,7.84e-05,7.124e-05,7.218e-05,-0.07247494217424819,1414258.37821838
1518942190177,7.84e-05,7.124e-05,7.218e-05,-0.07247494217424819,1414258.37821838
1518942250973,7.84e-05,7.124e-05,7.282e-05,-0.06159793814432996,1411723.22508567
1518942313193,7.84e-05,7.124e-05,7.3e-05,-0.05927835051546396,1412448.47403272
1518942373473,7.84e-05,7.124e-05,7.3e-05,-0.05927835051546396,1412448.47403272
1518942431032,7.84e-05,7.124e-05,7.3e-05,-0.05927835051546396,1412448.47403272
1518942492032,7.84e-05,7.124e-05,7.2e-05,-0.08151549942594716,1413435.13659092
1518942553117,7.84e-05,7.124e-05,7.2e-05,-0.08151549942594716,1413435.13659092
1518942610493,7.84e-05,7.124e-05,7.313e-05,-0.06698137279918354,1413257.86637638
1518942672065,7.84e-05,7.124e-05,7.314e-05,-0.05650154798761621,1414650.92068248
1518942729046,7.84e-05,7.124e-05,7.33e-05,-0.060978734306943234,1413349.06002091
1518942789963,7.84e-05,7.124e-05,7.33e-05,-0.060978734306943234,1413349.06002091
1518942848076,7.84e-05,7.124e-05,7.33e-05,-0.057113455106766034,1409848.89961158
1518942902527,7.84e-05,7.124e-05,7.33e-05,-0.057113455106766034,1409848.89961158
1518942965004,7.816e-05,7.124e-05,7.329e-05,-0.05212105535437145,1402131.94211254
1518943023027,7.816e-05,7.124e-05,7.329e-05,-0.05212105535437145,1402131.94211254
1518943087012,7.816e-05,7.124e-05,7.329e-05,-0.05285603515120182,1398813.32255763
1518943138353,7.816e-05,7.124e-05,7.299e-05,-0.053430164699779466,1385657.59250998
1518943201607,7.816e-05,7.124e-05,7.299e-05,-0.04861835245046915,1369609.02504934
1518943273045,7.816e-05,7.124e-05,7.299e-05,-0.04948561010548245,1368014.17610165
1518943330092,7.816e-05,7.124e-05,7.23e-05,-0.05883884405102843,1362213.64996633
1518943394073,7.816e-05,7.124e-05,7.23e-05,-0.05883884405102843,1362213.64996633
1518943453056,7.816e-05,7.124e-05,7.299e-05,-0.054166126733186354,1360474.8387725
1518943510827,7.816e-05,7.124e-05,7.299e-05,-0.054166126733186354,1360474.8387725
1518943568031,7.816e-05,7.124e-05,7.299e-05,-0.054166126733186354,1360474.8387725
1518943629187,7.816e-05,7.124e-05,7.299e-05,-0.054166126733186354,1360474.8387725
1518943683086,7.816e-05,7.124e-05,7.2e-05,-0.06675307841866497,1359086.94409267
