1518942068091,0.00027,0.00021767,0.0002177,-0.07519116397621069,30340.78271489
1518942133013,0.00027,0.00021767,0.0002177,-0.07519116397621069,30340.78271489
1518942190257,0.00027,0.00021767,0.0002177,-0.07519116397621069,30340.78271489
1518942250037,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942313037,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942362052,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942431032,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942490443,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942545273,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942610913,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942669015,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942730054,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942788026,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942852023,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942908823,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518942965009,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518943023573,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518943088917,0.00027,0.00021767,0.0002177,-0.0753482840638804,30337.86266957
1518943150012,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943201048,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943270006,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943330903,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943389043,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943452009,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943512014,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943560297,0.00027,0.00021767,0.0002177,-0.07519116397621069,30331.18646317
1518943628067,0.00027,0.00021767,0.00021781,-0.07472387425658453,30361.20400333
1518943685577,0.00027,0.00021767,0.00021781,-0.07472387425658453,30361.20400333
1518943750237,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518943810083,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518943869973,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518943930393,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518943983677,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944052074,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944112003,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944171897,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944231023,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944247803,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944350026,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944408337,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
1518944469059,0.00027,0.00021767,0.00021788,-0.07442650807136791,30389.05058612
