1518942070723,0.06014664,0.05485483,0.05911482,0.05315814790401023,3575.82684512
1518942133177,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942187071,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942251083,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942313257,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942371007,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942429085,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942492553,0.06014664,0.05485483,0.05951852,0.060350252088863514,3583.71287724
1518942553477,0.06014664,0.05485483,0.05814675,0.03591152838894723,3584.02687547
1518942607133,0.06014664,0.05485483,0.05814675,0.03591152838894723,3584.02687547
1518942672051,0.06014664,0.05485483,0.05814675,0.03591152838894723,3584.02687547
1518942731337,0.06014664,0.05485483,0.05814675,0.03591152838894723,3584.02687547
1518942790557,0.06014664,0.05485483,0.05814675,0.03591152838894723,3584.02687547
1518942851993,0.06014664,0.05485483,0.05814675,0.03591152838894723,3584.02687547
1518942903493,0.06014664,0.05485483,0.05843442,0.041036503892679634,3586.58872147
1518942968004,0.06014664,0.05485483,0.05843442,0.041036503892679634,3586.58872147
1518943026823,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943088887,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943149006,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943202009,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943273293,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943330933,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943394095,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943452095,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943509081,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943567827,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943629086,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943687327,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943751407,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943810157,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943870044,0.06014664,0.05485483,0.05816835,0.03629634248454509,3588.18872147
1518943930393,0.06014664,0.05485483,0.05816835,0.03629634248454509,3561.85143557
1518943984049,0.06014664,0.05485483,0.05816835,0.03629634248454509,3561.85143557
1518944052317,0.06014664,0.05485483,0.05816835,0.03629634248454509,3561.85143557
1518944113016,0.06014664,0.05485483,0.05816835,0.03629634248454509,3561.85143557
1518944173147,0.06014664,0.05485483,0.05805506,0.03427802818406938,3651.63453854
1518944232043,0.06014664,0.05485483,0.05805506,0.03427802818406938,3652.41367999
1518944290004,0.06014664,0.05485483,0.05805506,0.03427802818406938,3652.41367999
1518944351043,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944408051,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944471026,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944533048,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944587963,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944644098,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944709067,0.06014664,0.05485483,0.0575813,0.025860617586930333,3659.87531753
1518944768003,0.06014664,0.05485483,0.0573,0.022699283575056784,3660.77688353
1518944832937,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518944889002,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518944952025,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518945010092,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518945072025,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518945130042,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518945189593,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518945254157,0.06014664,0.05485483,0.0573,0.022699283575056784,3661.81160553
1518945310987,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945373000,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945422005,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945491094,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945553052,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945611005,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945670037,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945723085,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945791233,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945852737,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945910033,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518945970397,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518946033021,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518946094004,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518946146183,0.06014664,0.05485483,0.05806044,0.038295577226984893,3715.40088208
1518946203183,0.06014664,0.05485483,0.05806044,0.04370813784177318,3711.88053792
1518946269059,0.06014664,0.05485483,0.05806044,0.04370813784177318,3711.88053792
1518946331437,0.06014664,0.05485483,0.05806044,0.04370813784177318,3711.88053792
1518946388054,0.06014664,0.05485483,0.05806044,0.04370813784177318,3713.75672869
1518946451387,0.06014664,0.05485483,0.05806044,0.04370813784177318,3713.75672869
1518946502031,0.06014664,0.05485483,0.05806044,0.04370813784177318,3713.75672869
1518946574223,0.06014664,0.05485483,0.05806044,0.04370813784177318,3713.75672869
1518946630967,0.06014664,0.05485483,0.05806044,0.04370813784177318,3713.75672869
1518946690547,0.06014664,0.05485483,0.05806042,0.043707778317064905,3714.9837376
1518946753283,0.06014664,0.05485483,0.05806044,0.04370813784177318,3723.2181576
1518946812035,0.06014664,0.05485483,0.05806044,0.04370813784177318,3723.2181576
1518946872353,0.06014664,0.05485483,0.05806044,0.04370813784177318,3723.2181576
1518946932497,0.06014664,0.05485483,0.05806044,0.04370813784177318,3723.2181576
1518946994026,0.06014664,0.05485483,0.05806044,0.04370813784177318,3723.2181576
1518947052643,0.06014664,0.05485483,0.05806044,0.04370813784177318,3754.53186277
