1519038692028,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148445.25315377
1519038753623,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148445.25315377
1519038970000,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039040693,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039089081,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039160973,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039216703,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039277593,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039341008,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039399843,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039461313,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039520097,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039571033,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039642044,7.636e-05,7.251e-05,7.251e-05,-0.016546860165468674,148465.62158143
1519039697673,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148442.3833598
1519039759883,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148442.3833598
1519039820048,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148442.3833598
1519039880081,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148442.3833598
1519039940887,7.636e-05,7.251e-05,7.302e-05,-0.030922362309223617,148487.57645758
1519039999067,7.636e-05,7.251e-05,7.302e-05,-0.030922362309223617,148487.57645758
1519040061737,7.636e-05,7.251e-05,7.302e-05,-0.030922362309223617,148487.57645758
1519040116027,7.636e-05,7.251e-05,7.302e-05,-0.030922362309223617,148487.57645758
1519040182243,7.636e-05,7.251e-05,7.302e-05,-0.030922362309223617,148487.57645758
1519040240027,7.636e-05,7.251e-05,7.302e-05,-0.030922362309223617,148487.57645758
1519040298373,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040354082,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040409403,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040475413,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040537018,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040600783,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040662323,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040709797,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040771437,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040841044,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040900069,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519040952587,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519041020483,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519041081783,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519041135077,7.636e-05,7.251e-05,7.251e-05,-0.037690776376907854,148497.77358102
1519041199253,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041260013,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041320046,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041380437,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041434627,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041499583,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041548553,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041621003,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041681047,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041740038,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041801217,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041855123,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041921072,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519041980177,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519042037997,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519042101000,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519042145987,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519042209693,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
1519042280167,7.636e-05,7.251e-05,7.251e-05,-0.0206645056726095,147627.56082632
