1519038689077,1.06e-05,1.008e-05,1.015e-05,-0.012645914396887203,798364.25291094
1519038752056,1.06e-05,1.008e-05,1.014e-05,-0.013618677042801591,798738.76246485
1519038975017,1.06e-05,1.008e-05,1.015e-05,-0.012645914396887203,803359.60946485
1519039040007,1.06e-05,1.008e-05,1.04e-05,0.011673151750972817,803695.06217921
1519039090573,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039157723,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039202763,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039281203,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039339563,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039393019,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039459597,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039504407,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039571069,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039642503,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039694003,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039762277,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039820048,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039881043,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039939637,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,812695.06217921
1519039999797,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040058157,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040120006,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040172093,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040227747,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040301005,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040348743,1.06e-05,1.008e-05,1.009e-05,-0.03352490421455939,812647.36217921
1519040422017,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,816819.88209839
1519040426203,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,816819.88209839
1519040479163,1.06e-05,1.008e-05,1.013e-05,-0.014591439688715978,816603.83464916
1519040593423,1.06e-05,1.008e-05,1.013e-05,-0.014591439688715978,816603.83464916
1519040654247,1.06e-05,1.008e-05,1.013e-05,-0.014591439688715978,816603.83464916
1519040706517,1.06e-05,1.008e-05,1.013e-05,-0.014591439688715978,816603.83464916
1519040755407,1.06e-05,1.008e-05,1.013e-05,-0.014591439688715978,816603.83464916
1519040806517,1.06e-05,1.008e-05,1.013e-05,-0.014591439688715978,816603.83464916
1519040884052,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816492.83464916
1519040956353,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041020827,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041071767,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041138017,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041171047,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041256048,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041306923,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041378009,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041404039,1.06e-05,1.008e-05,1.009e-05,-0.01848249027237353,816592.83464916
1519041461005,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041556015,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041605733,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041605733,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041722066,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041752087,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041752087,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041913843,1.06e-05,1.008e-05,1.013e-05,-0.029693486590038353,806146.07426567
1519041970207,1.06e-05,1.008e-05,1.009e-05,-0.03629417382999042,793585.96607861
1519042035213,1.06e-05,1.008e-05,1.009e-05,-0.03629417382999042,793585.96607861
1519042099086,1.06e-05,1.008e-05,1.009e-05,-0.03629417382999042,793585.96607861
1519042150005,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042208537,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042282087,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042338917,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042392015,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042445081,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042515077,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042577763,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042639157,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
1519042699003,1.06e-05,1.008e-05,1.028e-05,-0.01814708691499521,793693.0236024
