1519038693357,0.00092347,0.000855,0.00091,0.033245526387501154,7943.41196993
1519038754747,0.00092347,0.000855,0.00091,0.033245526387501154,7943.41196993
1519038979042,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039041773,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039091433,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039161647,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039221017,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039281297,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039341453,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039399453,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039460813,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039520953,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039571036,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039641083,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039697923,0.00092347,0.000855,0.00091,0.033245526387501154,7954.74135579
1519039762383,0.00092347,0.000855,0.00091,0.0027106243250986485,7872.87081608
1519039822073,0.00092347,0.000855,0.00091,0.0027106243250986485,7872.87081608
1519039880433,0.00092347,0.000855,0.00091,0.0027106243250986485,7872.87081608
1519039939002,0.00092347,0.000855,0.00091,0.0027106243250986485,7901.99450949
1519039999013,0.00092347,0.000855,0.00091,0.0027106243250986485,7901.99450949
1519040061657,0.00092347,0.000855,0.00091,0.0027106243250986485,7901.99450949
1519040120038,0.00092347,0.000855,0.00091,0.0027106243250986485,7901.99450949
1519040182743,0.00092347,0.000855,0.00091,0.0027106243250986485,7918.04533846
1519040240497,0.00092347,0.000855,0.000918,0.011525662780703886,7919.54610959
1519040301092,0.00092347,0.000855,0.0009234,0.017475813738237464,7980.86633194
1519040354093,0.00092347,0.000855,0.00092335,0.0174207197478899,8012.27773752
1519040421907,0.00092347,0.000855,0.00092335,0.0174207197478899,8027.98062574
1519040475037,0.00092347,0.000855,0.00092335,0.0174207197478899,8043.48062574
1519040540076,0.00092347,0.000855,0.00092335,0.0174207197478899,8043.48062574
1519040601027,0.00092347,0.000855,0.00092335,0.0174207197478899,8043.48062574
1519040661527,0.00092347,0.000855,0.00092335,0.0174207197478899,8043.48062574
1519040712873,0.00092347,0.000855,0.00092335,0.015507286224910601,8141.32749655
1519040771453,0.00092347,0.000855,0.00092335,0.015507286224910601,8200.04974178
1519040841797,0.00092347,0.000855,0.00090034,-0.009799285125103101,8275.04974178
1519040900597,0.00092347,0.000855,0.00090034,-0.009799285125103101,8275.04974178
1519040960493,0.00092347,0.000855,0.00090034,-0.009799285125103101,8275.04974178
1519041021343,0.00092347,0.000855,0.00090083,-0.009260379433599095,8276.56623961
1519041081643,0.00092347,0.000855,0.00090083,-0.009260379433599095,8276.56623961
1519041130092,0.00092347,0.000855,0.00090083,-0.009260379433599095,8276.56623961
1519041201223,0.00092347,0.000855,0.00090083,-0.009260379433599095,8276.56623961
1519041260683,0.00092347,0.000855,0.00090083,-0.009260379433599095,8276.56623961
1519041320063,0.00092347,0.000855,0.00090083,-0.009260379433599095,8276.56623961
1519041381013,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041432067,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041492052,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041560015,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041621543,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041681627,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041741707,0.000925,0.000855,0.000925,0.04447781754948571,8361.01545479
1519041801327,0.000925,0.000855,0.000925,0.04447781754948571,8445.7238126
1519041854623,0.000925,0.000855,0.000925,0.04447781754948571,8445.7238126
1519041921187,0.000925,0.000855,0.000925,0.04447781754948571,8445.7238126
1519041979613,0.000925,0.000855,0.000925,0.04447781754948571,8445.7238126
1519042035637,0.000925,0.000855,0.000925,0.04447781754948571,8445.7238126
1519042101022,0.000925,0.000855,0.00092,0.04458801221713805,8388.28266968
