1518942071567,0.4185996,0.3704,0.378,-0.044255037256354546,13403290.21941883
1518942132003,0.4185996,0.3704,0.378,-0.044255037256354546,13403290.21941883
1518942189096,0.4185996,0.3704,0.37999999,-0.04236769553340118,13335374.49279622
1518942248973,0.4185996,0.3704,0.378,-0.04545454545454549,13269467.69685751
1518942312537,0.4185996,0.3704,0.3785,-0.04299225197930571,13266337.58732672
1518942373537,0.4185996,0.3704,0.378,-0.044256245519951165,13221556.37371979
1518942428617,0.4185996,0.3704,0.378,-0.044256245519951165,13295242.25451871
1518942488068,0.4185996,0.3704,0.378,-0.044256245519951165,13295242.25451871
1518942539024,0.4185996,0.3704,0.378,-0.04358216432548825,13291186.74781523
1518942603053,0.4185996,0.3704,0.378,-0.04352226720647771,13291362.85617223
1518942670307,0.4185996,0.3704,0.37666695,-0.047859074823053606,13286703.16519939
1518942712743,0.4185996,0.3704,0.37534847,-0.05119193629929226,13287013.77532837
1518942790807,0.4185996,0.3704,0.37534847,-0.05119193629929226,13287013.77532837
1518942850807,0.4185996,0.3704,0.37534846,-0.05119196157735089,13265427.7727875
1518942908076,0.4185996,0.3704,0.37400019,-0.05460012639029322,13268927.7727875
1518942960073,0.4185996,0.3704,0.37313858,-0.061527406803788744,13275550.53745091
1518943022213,0.4185996,0.3704,0.3731006,-0.061622929462125456,13276427.65661541
1518943086027,0.4185996,0.3704,0.3731006,-0.061622929462125456,13283132.5727964
1518943147048,0.4185996,0.3704,0.373,-0.06045813371217279,13247421.18636706
1518943201293,0.4185996,0.3704,0.37313858,-0.05701647712913823,13240760.95636085
1518943256009,0.4185996,0.3704,0.37313858,-0.05701647712913823,13240774.82938823
1518943329087,0.4185996,0.3704,0.37313858,-0.05677810920121337,13233440.27285677
1518943388683,0.4185996,0.3704,0.373,-0.05569620253164562,13225688.53560643
1518943447007,0.4185996,0.3704,0.3729999,-0.05450680983414574,13212183.19312234
1518943495056,0.4185996,0.3704,0.3729999,-0.0547539616399795,13211995.67959305
1518943567607,0.4185996,0.3704,0.373,-0.05450655635064878,13201184.41133953
1518943626467,0.4185996,0.3704,0.373,-0.05450655635064878,13203083.41133953
1518943687187,0.4185996,0.3704,0.373,-0.05450655635064878,13203083.41133953
1518943751044,0.4185996,0.3704,0.373,-0.05567227159351561,13204134.33340205
1518943811173,0.4185996,0.3704,0.373,-0.05567227159351561,13204134.33340205
1518943857008,0.4185996,0.3704,0.3729999,-0.055672548672118315,13196438.5699763
1518943927473,0.4185996,0.3704,0.3725,-0.056938174208507206,13217026.02369993
1518943984863,0.4185996,0.3704,0.37130001,-0.059976152813391546,13220148.70586562
1518944052049,0.4185996,0.3704,0.3713,-0.057656307738537575,13217340.95548654
1518944111055,0.4185996,0.3704,0.372,-0.055879737351834095,13217902.95548654
1518944165193,0.4185996,0.3704,0.372,-0.0558375634517767,13190124.03910207
1518944230018,0.4185996,0.3704,0.372,-0.05463786531130881,13134063.51002202
1518944284557,0.4185996,0.3704,0.372,-0.05463786531130881,13130981.55958034
1518944352004,0.4185996,0.3704,0.37210001,-0.053180636132315606,13101202.4152066
1518944401837,0.4185996,0.3704,0.372,-0.05222929936305737,13101517.720382
1518944471057,0.4185996,0.3704,0.3721,-0.0519745222929937,13101375.59706014
1518944534012,0.4185996,0.3704,0.37210001,-0.05076528061224498,13101911.32769074
1518944589153,0.4185996,0.3704,0.37210002,-0.05076525510204091,13093183.37367116
1518944645023,0.4185996,0.3704,0.37210002,-0.051974471337579715,13108999.60113206
1518944689081,0.4185996,0.3704,0.37210002,-0.051974471337579715,13107229.56578904
1518944767467,0.4185996,0.3704,0.37210002,-0.051974471337579715,13130268.72426259
1518944825056,0.4185996,0.3704,0.375,-0.044585987261146535,13131017.73846507
1518944887064,0.4185996,0.3704,0.37210003,-0.051974445859872584,13131251.54744596
1518944950483,0.4185996,0.3704,0.375,-0.04458596291938764,13131359.95472592
1518945011047,0.4185996,0.3704,0.37210004,-0.05197439622864704,13132359.95472592
1518945071937,0.4185996,0.3704,0.37210004,-0.05197439622864704,13132359.95472592
1518945129343,0.4185996,0.3704,0.37210004,-0.05173282364933742,13116824.33590912
1518945188058,0.4185996,0.3704,0.37210004,-0.05173282364933742,13116824.33590912
1518945243437,0.4185996,0.3704,0.37210004,-0.05173282364933742,13116824.33590912
1518945311237,0.4185996,0.3704,0.37210004,-0.05173282364933742,13116824.33590912
1518945355089,0.4185996,0.3704,0.375,-0.04700186787633892,13114228.45220067
1518945420094,0.4185996,0.3704,0.375,-0.04700186787633892,13114230.31043293
1518945476283,0.4185996,0.3704,0.375,-0.04700186787633892,13114230.31043293
1518945538503,0.4185996,0.3704,0.375,-0.04700186787633892,13114230.31043293
1518945610013,0.4185996,0.3704,0.375,-0.04700186787633892,13114230.31043293
1518945668046,0.4185996,0.3704,0.375,-0.04700186787633892,13114230.31043293
1518945723897,0.4185996,0.3704,0.37210007,-0.05269861318005295,13064241.6901925
1518945792077,0.4185996,0.3704,0.37210007,-0.05173274719673807,13046160.81027694
1518945839061,0.4185996,0.3704,0.37210007,-0.05173274719673807,13049585.46229668
1518945909008,0.4185996,0.3704,0.37210007,-0.05173274719673807,13049585.46229668
1518945970049,0.4185996,0.3704,0.37210007,-0.05173274719673807,13049585.46229668
1518946026087,0.4185996,0.3704,0.37475603,-0.04593678716904268,13043644.45782898
