1519038650059,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519038748009,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519038847022,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039029074,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039051257,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039145157,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039199092,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039199092,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039334053,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039371039,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039371039,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039371039,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039552487,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039625061,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,662226.14331322
1519039660173,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519039733303,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519039733303,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519039733303,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519039935077,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519039987045,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040036039,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040103597,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040103597,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040103597,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040279086,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040344093,1.21e-06,1.13e-06,1.15e-06,-0.008620689655172332,634744.58038639
1519040413081,1.21e-06,1.13e-06,1.14e-06,-0.017241379310344664,638978.09041468
1519040475833,1.21e-06,1.13e-06,1.14e-06,-0.017241379310344664,638978.09041468
1519040475833,1.21e-06,1.13e-06,1.14e-06,-0.017241379310344664,638978.09041468
