1518942040427,2.796e-05,2.411e-05,2.593e-05,-0.07260371959942773,369719.43976755
1518942132223,2.796e-05,2.411e-05,2.593e-05,-0.07260371959942773,369719.43976755
1518942132223,2.796e-05,2.411e-05,2.593e-05,-0.07260371959942773,369719.43976755
1518942225863,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942280757,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942323057,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942426943,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942492773,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942516099,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942593004,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942655071,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942655071,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942770227,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942793883,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942904103,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942961137,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518942993277,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518943086057,2.795e-05,2.411e-05,2.593e-05,-0.07260371959942773,369281.17613303
1518943137167,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943137167,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943251527,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943251527,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943355327,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943427053,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943508053,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943568343,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943594357,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943594357,2.795e-05,2.411e-05,2.593e-05,-0.07227191413237917,369187.07597303
1518943743407,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518943801987,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518943834055,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518943905088,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518943956002,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518943988223,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518944110049,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518944158647,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518944158647,2.762e-05,2.411e-05,2.593e-05,-0.07227191413237917,369237.07597303
1518944269043,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944300697,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944390087,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944464713,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944514293,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944551037,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944642933,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944707747,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944766497,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944832153,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944884903,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518944949217,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518945005513,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518945020297,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518945120657,2.762e-05,2.411e-05,2.593e-05,-0.06118754525706007,368917.47823514
1518945181593,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945181593,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945311533,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945354237,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945354237,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945452143,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945542063,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945611457,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945667077,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945667077,2.727e-05,2.411e-05,2.593e-05,-0.0459896983075791,299669.86049074
1518945787733,2.727e-05,2.411e-05,2.65e-05,-0.01924500370096219,298860.57410504
