1519038692513,0.0002297,0.00022101,0.00022391,0.0018344519015658944,203730.20925446
1519038754967,0.0002297,0.00022101,0.00022391,0.0018344519015658944,203730.20925446
1519038979042,0.0002297,0.00022101,0.00022391,0.0018344519015658944,203730.20925446
1519039041443,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039091417,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039159863,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039219953,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039281343,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039340086,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039393011,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039461039,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039521097,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039571767,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039641072,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039697207,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039762337,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039821051,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039880027,0.0002297,0.00022101,0.00022391,0.0018344519015658944,202704.39737193
1519039940827,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519039999373,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040059533,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040120583,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040181057,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040240607,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040301797,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040353977,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040421058,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040474507,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040539037,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040600008,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040654153,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040703623,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040772028,0.0002297,0.00022101,0.00022391,0.004215813786608069,199021.27723553
1519040842157,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519040900033,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519040959837,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041020203,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041079987,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041139313,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041200223,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041260081,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041316071,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041381797,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041434075,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041501397,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041559773,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041621623,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041681503,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041742427,0.0002297,0.00022101,0.00022391,0.0046663974514289785,198796.27723553
1519041800373,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
1519041855017,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
1519041921075,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
1519041980487,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
1519042037713,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
1519042100028,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
1519042149393,0.0002297,0.00022101,0.00022391,0.004350946442989081,198493.61108183
