1519038690098,0.00041591,0.00038411,0.00039499,-0.001087451317586349,263215.72795766
1519038754293,0.00041591,0.00038411,0.000395,0.009842771315352198,262937.70815631
1519038979028,0.00041591,0.00038411,0.00039497,-0.007014279967819703,265207.82509434
1519039041046,0.00041591,0.00038411,0.00039497,-0.007014279967819703,265207.82509434
1519039090793,0.00041591,0.00038411,0.00039305,0.0022439248285181885,265161.81869121
1519039160833,0.00041591,0.00038411,0.00039305,0.0022439248285181885,265161.81869121
1519039220343,0.00041591,0.00038411,0.00039306,-0.0064206268958544995,265203.47377181
1519039281017,0.00041591,0.00038411,0.00039306,-0.0064206268958544995,265203.47377181
1519039341453,0.00041591,0.00038411,0.00039496,0.007294057638357656,264192.66436912
1519039399453,0.00041591,0.00038411,0.00039496,0.007294057638357656,264192.66436912
1519039461003,0.00041591,0.00038411,0.00039306,0.0024483550114766405,265063.27928575
1519039521011,0.00041591,0.00038411,0.00039305,-0.00423084718281314,265599.83930581
1519039570597,0.00041591,0.00038411,0.00039495,0.0005826915281718416,269129.15551437
1519039642127,0.00041591,0.00038411,0.00039308,-0.004154843940008016,269307.74552649
1519039695567,0.00041591,0.00038411,0.00039485,0.007013516959959157,271767.96065283
1519039762167,0.00041591,0.00038411,0.000393,0.0022953328232594283,271967.96065283
1519039821103,0.00041591,0.00038411,0.000393,0.0022953328232594283,273647.94729161
1519039881031,0.00041591,0.00038411,0.00039495,0.0005826915281718416,273850.74514399
1519039940137,0.00041591,0.00038411,0.000393,-0.0043575192541547856,275147.47009621
1519039999014,0.00041591,0.00038411,0.000393,-0.0043575192541547856,275147.47009621
1519040060593,0.00041591,0.00038411,0.00039488,0.007090028054067902,276266.04013773
1519040118046,0.00041591,0.00038411,0.00039488,0.0006588616897268968,276269.86379346
1519040178807,0.00041591,0.00038411,0.000393,-0.004105215143682465,276722.5255303
1519040239107,0.00041591,0.00038411,0.000393,-0.004105215143682465,276722.5255303
1519040299011,0.00041591,0.00038411,0.000393,0.010490589324282632,277141.13101512
1519040353023,0.00041591,0.00038411,0.000393,0.010490589324282632,277141.13101512
1519040421078,0.00041591,0.00038411,0.000393,0.010282776349614366,277152.7783801
1519040476083,0.00041591,0.00038411,0.000393,0.010282776349614366,285958.8035852
1519040541243,0.00041591,0.00038411,0.0003911,0.005062575488911186,285828.71372788
1519040598987,0.00041591,0.00038411,0.000391,0.005296446752712546,286729.83156948
1519040657997,0.00041591,0.00038411,0.00039213,0.007864908628267376,286704.41333795
1519040713075,0.00041591,0.00038411,0.000391,0.005270600334233251,286728.5304957
1519040772453,0.00041591,0.00038411,0.000391,0.005270600334233251,286927.74870368
1519040842039,0.00041591,0.00038411,0.00039185,0.006679511881824043,286934.48033037
1519040898253,0.00041591,0.00038411,0.00039196,0.006962106615285822,287383.84574175
1519040960383,0.00041591,0.00038411,0.00039188,0.006756583172768127,288315.25950203
1519041020983,0.00041591,0.00038411,0.00039,0.00192678227360306,289048.69499366
