1519038690263,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519038750028,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519038966061,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039038837,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039084027,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039161583,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039210013,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039270203,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039338017,1.222e-05,1.08e-05,1.13e-05,-0.009640666082383783,609036.18611486
1519039395987,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039461157,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039520075,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039566086,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039642069,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039693002,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039749023,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039821027,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039874048,1.222e-05,1.08e-05,1.13e-05,0.0,606923.69522301
1519039940056,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519039998064,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040061044,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040119002,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040177004,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040235045,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040300089,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040334507,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040421089,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040467002,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
1519040539527,1.222e-05,1.08e-05,1.13e-05,0.0,607026.00948142
