1518942071973,4.458e-05,3.95e-05,4.147e-05,-0.019621749408983386,2163574.9537633
1518942133193,4.458e-05,3.95e-05,4.147e-05,-0.019621749408983386,2163574.9537633
1518942189257,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2162357.98403038
1518942250863,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2163587.97903038
1518942312049,4.458e-05,3.95e-05,4.117e-05,-0.032432432432432365,2163977.97903038
1518942373537,4.458e-05,3.95e-05,4.117e-05,-0.032432432432432365,2163977.97903038
1518942431413,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2163951.09171362
1518942492507,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2163951.09171362
1518942552054,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2163951.09171362
1518942611367,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2163951.09171362
1518942672079,4.458e-05,3.95e-05,4.149e-05,-0.024911868390129262,2163951.09171362
1518942731046,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518942792087,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518942851633,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518942908079,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518942967087,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518943026993,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518943088183,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518943149048,4.458e-05,3.95e-05,4.149e-05,-0.006703375628441563,2163538.88767842
1518943202009,4.458e-05,3.95e-05,4.149e-05,-0.007653671370485619,2163413.49032023
1518943272048,4.458e-05,3.95e-05,4.149e-05,-0.007653671370485619,2163413.49032023
1518943330357,4.458e-05,3.95e-05,4.198e-05,-0.004977482815833129,2164908.93380357
