1519038692497,4.28e-06,4.08e-06,4.15e-06,-0.01891252955082744,35192799.06075468
1519038749263,4.28e-06,4.08e-06,4.14e-06,-0.021276595744680847,35208301.87917243
1519038979157,4.28e-06,4.08e-06,4.11e-06,-0.023752969121140315,35151185.96205406
1519039037043,4.28e-06,4.08e-06,4.1e-06,-0.033018867924528385,35151582.64917292
1519039088098,4.28e-06,4.08e-06,4.1e-06,-0.033018867924528385,35123368.27283576
1519039158016,4.28e-06,4.08e-06,4.11e-06,-0.028368794326241262,35132629.5167796
1519039216157,4.28e-06,4.08e-06,4.11e-06,-0.028368794326241262,35132629.5167796
1519039278563,4.28e-06,4.08e-06,4.11e-06,-0.028368794326241262,35132629.5167796
1519039328983,4.28e-06,4.08e-06,4.1e-06,-0.033018867924528385,35082802.03703694
1519039398083,4.28e-06,4.08e-06,4.11e-06,-0.028368794326241262,35063022.82514426
1519039458987,4.28e-06,4.08e-06,4.1e-06,-0.03073286052009467,35083218.82771116
1519039519143,4.28e-06,4.08e-06,4.1e-06,-0.03073286052009467,35115979.47122176
1519039570267,4.28e-06,4.08e-06,4.12e-06,-0.026004728132387658,35148382.48458346
1519039642072,4.28e-06,4.08e-06,4.1e-06,-0.03073286052009467,35133321.93508808
1519039693013,4.28e-06,4.08e-06,4.1e-06,-0.03073286052009467,35134469.87707231
1519039760037,4.28e-06,4.08e-06,4.13e-06,-0.01666666666666651,35113193.03502378
1519039821713,4.28e-06,4.08e-06,4.14e-06,-0.01428571428571415,35147618.09594715
1519039871045,4.28e-06,4.08e-06,4.11e-06,-0.026066350710900625,35167561.41492906
1519039938062,4.28e-06,4.08e-06,4.14e-06,-0.018957345971564,34640773.14863803
1519039997403,4.28e-06,4.08e-06,4.1e-06,-0.0284360189573461,34642754.38917375
1519040061044,4.28e-06,4.08e-06,4.14e-06,-0.018957345971564,34637503.73985964
1519040120006,4.28e-06,4.08e-06,4.14e-06,-0.021276595744680847,34569160.09582657
1519040173307,4.28e-06,4.08e-06,4.14e-06,-0.021276595744680847,34569534.04501157
1519040237607,4.28e-06,4.08e-06,4.13e-06,-0.01666666666666651,34481636.67611967
1519040301437,4.28e-06,4.08e-06,4.11e-06,-0.02142857142857143,34484233.30647602
1519040350757,4.28e-06,4.08e-06,4.11e-06,-0.028368794326241262,34479655.86702747
