1518942070927,0.00049092,0.00042324,0.00043276,-0.09308856196822998,63585.35517689
1518942133027,0.00049092,0.00042324,0.00043276,-0.09308856196822998,63585.35517689
1518942190066,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942251021,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942312367,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942373553,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942431068,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942492897,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942553617,0.00049092,0.00042324,0.00044191,-0.07723950720400916,63558.40144598
1518942610117,0.00049092,0.00042324,0.0004417,-0.06834001265555785,63367.67601212
1518942672079,0.00049092,0.00042324,0.0004417,-0.06834001265555785,63367.67601212
1518942731029,0.00049092,0.00042324,0.0004303,-0.0923855726639949,63401.77040841
1518942791079,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518942852353,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518942909023,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518942968004,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943027015,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943088793,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943150637,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943201963,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943272607,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943330053,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943394967,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943453031,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943512014,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943569005,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943628547,0.00049092,0.00042324,0.00044175,-0.06823454967306476,63422.21144712
1518943686061,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518943752044,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518943811022,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518943869002,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518943930347,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518943983223,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518944052024,0.00049092,0.00042324,0.000432,-0.0964611394628964,63225.72868133
1518944112753,0.00049092,0.00042324,0.000432,-0.0964611394628964,63237.72868133
1518944173583,0.00049092,0.00042324,0.0004303,-0.101595122765993,63069.04967651
1518944232333,0.00049092,0.00042324,0.0004303,-0.101595122765993,63069.04967651
1518944285917,0.00049092,0.00042324,0.0004303,-0.101595122765993,63069.04967651
1518944352004,0.00049092,0.00042324,0.0004303,-0.101595122765993,63069.04967651
1518944407603,0.00049092,0.00042324,0.0004303,-0.101595122765993,63069.04967651
1518944471037,0.00049092,0.00042324,0.0004303,-0.101595122765993,63069.04967651
1518944532023,0.00049092,0.00042324,0.000432,-0.09052631578947372,62884.38946995
1518944590247,0.00049092,0.00042324,0.000432,-0.09052631578947372,62884.38946995
1518944646153,0.00049092,0.00042324,0.000432,-0.09052631578947372,62884.38946995
1518944708933,0.00049092,0.00042324,0.000432,-0.09052631578947372,62884.38946995
1518944767967,0.00049092,0.00042324,0.00043129,-0.09770078871942926,62115.86287979
1518944832873,0.00049092,0.00042324,0.00043129,-0.09770078871942926,62115.86287979
