1519038690687,0.0004525,0.0004,0.00042348,-0.017994620165105262,166316.15632903
1519038754009,0.0004525,0.0004,0.00042348,-0.017994620165105262,166316.15632903
1519038979547,0.0004525,0.0004,0.000419,-0.028383266858361945,166326.15632903
1519039041883,0.0004525,0.0004,0.0004235,-0.016922398384363657,166398.79995812
1519039091017,0.0004525,0.0004,0.0004235,-0.011668611435239238,165407.8690096
1519039160957,0.0004525,0.0004,0.000424,-0.009345794392523338,165403.49169324
1519039219203,0.0004525,0.0004,0.000424,-0.009345794392523338,165403.49169324
1519039281053,0.0004525,0.0004,0.000424,-0.009345794392523338,165403.49169324
1519039341423,0.0004525,0.0004,0.0004186,-0.021939764947779192,165346.23319825
1519039399423,0.0004525,0.0004,0.000424,-0.009345794392523338,165201.36047929
1519039460005,0.0004525,0.0004,0.000424,-0.009345794392523338,165201.36047929
1519039520097,0.0004525,0.0004,0.00041901,-0.021004672897196278,165185.78047927
1519039571237,0.0004525,0.0004,0.00041901,-0.021004672897196278,165185.78047927
1519039642002,0.0004525,0.0004,0.00041901,-0.021004672897196278,165185.78047927
1519039695005,0.0004525,0.0004,0.00042399,-0.020808314087759808,165674.62551773
1519039762073,0.0004525,0.0004,0.00042397,-0.0208545034642032,165676.97827854
1519039821853,0.0004525,0.0004,0.00042397,-0.0208545034642032,165676.97827854
1519039880527,0.0004525,0.0004,0.00042397,-0.0208545034642032,165676.97827854
1519039940056,0.0004525,0.0004,0.00042397,-0.0208545034642032,165676.97827854
1519039999003,0.0004525,0.0004,0.00042397,-0.0208545034642032,165676.97827854
1519040061019,0.0004525,0.0004,0.00042397,-0.0208545034642032,165676.97827854
1519040119943,0.0004525,0.0004,0.00042392,-0.0065849600449933415,165677.59748495
1519040182837,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040240098,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040301067,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040355273,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040420767,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040475943,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040541197,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040596423,0.0004525,0.0004,0.00041851,-0.03129412309330381,165404.00752169
1519040662045,0.0004525,0.0004,0.00042297,-0.02309628842644993,163575.82312709
1519040714000,0.0004525,0.0004,0.00041855,-0.033304847910940745,163590.18238773
1519040772017,0.0004525,0.0004,0.00041855,-0.033304847910940745,163590.18238773
1519040842039,0.0004525,0.0004,0.00042374,-0.021317874217613334,163635.79238773
1519040898533,0.0004525,0.0004,0.00042374,-0.020933456561922425,163518.08101277
1519040960004,0.0004525,0.0004,0.00042374,-0.020933456561922425,163518.08101277
1519041021327,0.0004525,0.0004,0.00042499,-0.011651162790697693,163949.62924733
1519041081487,0.0004525,0.0004,0.00042499,-0.011651162790697693,163949.62924733
1519041142547,0.0004525,0.0004,0.00042473,-0.012255813953488329,163844.81810787
1519041201019,0.0004525,0.0004,0.00042473,-0.012255813953488329,163844.81810787
1519041213016,0.0004525,0.0004,0.00042473,-0.012255813953488329,163844.81810787
1519041320085,0.0004525,0.0004,0.00042373,-0.017574366464955676,163704.31730555
1519041382028,0.0004525,0.0004,0.00042442,-0.01597458904268394,164030.10283774
1519041434907,0.0004525,0.0004,0.00042442,-0.01597458904268394,164030.10283774
1519041499443,0.0004525,0.0004,0.00042419,-0.013626322520637137,163577.50416874
1519041558213,0.0004525,0.0004,0.00042419,-0.013626322520637137,163577.50416874
1519041621607,0.0004525,0.0004,0.00042419,-0.013626322520637137,163577.50416874
1519041680091,0.0004525,0.0004,0.00042174,-0.020234638169357624,163041.01017327
1519041735833,0.0004525,0.0004,0.00042174,-0.020234638169357624,163041.01017327
1519041784997,0.0004525,0.0004,0.00042174,-0.020234638169357624,163041.01017327
1519041854092,0.0004525,0.0004,0.00042465,-0.013497189053570662,162885.10953519
1519041916047,0.0004525,0.0004,0.00042465,-0.013497189053570662,162885.10953519
1519041980005,0.0004525,0.0004,0.00042465,-0.013497189053570662,162886.30953519
1519042035807,0.0004525,0.0004,0.00042465,-0.013497189053570662,162886.30953519
1519042100127,0.0004525,0.0004,0.00042499,-0.011766073712359111,162771.65105321
1519042140283,0.0004525,0.0004,0.00042499,-0.011766073712359111,162771.65105321
1519042211287,0.0004525,0.0004,0.00042499,-0.011995815413228033,162870.86453636
1519042264697,0.0004525,0.0004,0.00042499,-0.011995815413228033,162870.86453636
1519042341667,0.0004525,0.0004,0.00042499,-0.011995815413228033,162870.86453636
1519042400057,0.0004525,0.0004,0.00042499,-0.011995815413228033,162870.86453636
1519042453387,0.0004525,0.0004,0.000425,-0.011650891839724677,162878.86115373
1519042498683,0.0004525,0.0004,0.000425,-0.011650891839724677,162878.86115373
1519042580607,0.0004525,0.0004,0.000425,-0.011650891839724677,162878.86115373
1519042608937,0.0004525,0.0004,0.000425,-0.011650891839724677,162878.86115373
1519042699473,0.0004525,0.0004,0.000422,-0.02208421198989641,162877.51155141
1519042754973,0.0004525,0.0004,0.000422,-0.02208421198989641,162877.51155141
1519042797063,0.0004525,0.0004,0.000422,-0.02208421198989641,162914.29525381
1519042881413,0.0004525,0.0004,0.00042368,-0.018191087525780365,162922.76594196
1519042932035,0.0004525,0.0004,0.000422,-0.022061549870226186,162990.10544043
1519042999757,0.0004525,0.0004,0.000422,-0.022061549870226186,163024.16349729
